dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,48,2250,2250,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,49,2297,2297,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,50,2344,2344,0.9926000237464905
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,51,2391,2391,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,52,2438,2438,0.9929999709129333
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,53,2485,2485,0.992900013923645
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,54,2532,2532,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,55,2579,2579,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,56,2625,2625,0.9939000010490417
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,57,2672,2672,0.9937000274658203
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,58,2719,2719,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,59,2766,2766,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,60,2813,2813,0.9939000010490417
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,61,2860,2860,0.9950000047683716
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,62,2907,2907,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,63,2954,2954,0.993399977684021
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,64,3000,3000,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,65,3047,3047,0.9933000206947327
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,66,3094,3094,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,67,3141,3141,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,68,3188,3188,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,69,3235,3235,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,70,3282,3282,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,71,3329,3329,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,72,3375,3375,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,73,3422,3422,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,74,3469,3469,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,75,3516,3516,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,76,3563,3563,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,77,3610,3610,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,78,3657,3657,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,79,3704,3704,0.9939000010490417
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,80,3750,3750,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,81,3797,3797,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,82,3844,3844,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,83,3891,3891,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,84,3938,3938,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,85,3985,3985,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,86,4032,4032,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,87,4079,4079,0.9937000274658203
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,88,4125,4125,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,89,4172,4172,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,90,4219,4219,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,91,4266,4266,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,92,4313,4313,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,93,4360,4360,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,94,4407,4407,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,95,4454,4454,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,96,4500,4500,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,97,4547,4547,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,98,4594,4594,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,99,4641,4641,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,100,4688,4688,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,101,4735,4735,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,102,4782,4782,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,103,4829,4829,0.9921000003814697
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,104,4875,4875,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,105,4922,4922,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,106,4969,4969,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,107,5016,5016,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,108,5063,5063,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,109,5110,5110,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,110,5157,5157,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,111,5204,5204,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,112,5250,5250,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,113,5297,5297,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,114,5344,5344,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,115,5391,5391,0.9939000010490417
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,116,5438,5438,0.9933000206947327
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,117,5485,5485,0.9939000010490417
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,118,5532,5532,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,119,5579,5579,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,120,5625,5625,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,121,5672,5672,0.9937000274658203
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,122,5719,5719,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,123,5766,5766,0.9937000274658203
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,124,5813,5813,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,125,5860,5860,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,126,5907,5907,0.9954000115394592
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,127,5954,5954,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,128,6000,6000,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,129,6047,6047,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,130,6094,6094,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,131,6141,6141,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,132,6188,6188,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,133,6235,6235,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,134,6282,6282,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,135,6329,6329,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,136,6375,6375,0.9937000274658203
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,137,6422,6422,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,138,6469,6469,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,139,6516,6516,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,140,6563,6563,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,141,6610,6610,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,142,6657,6657,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,143,6704,6704,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,144,6750,6750,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,145,6797,6797,0.9930999875068665
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,146,6844,6844,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,147,6891,6891,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,148,6938,6938,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,149,6985,6985,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,150,7032,7032,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,151,7079,7079,0.9951000213623047
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,152,7125,7125,0.9952999949455261
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,153,7172,7172,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,154,7219,7219,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,155,7266,7266,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,156,7313,7313,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,157,7360,7360,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,158,7407,7407,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,159,7454,7454,0.9950000047683716
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,160,7500,7500,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,161,7547,7547,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,162,7594,7594,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,163,7641,7641,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,164,7688,7688,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,165,7735,7735,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,166,7782,7782,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,167,7829,7829,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,168,7875,7875,0.9940999746322632
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,169,7922,7922,0.9950000047683716
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,170,7969,7969,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,171,8016,8016,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,172,8063,8063,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,173,8110,8110,0.9951000213623047
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,174,8157,8157,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,175,8204,8204,0.9950000047683716
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,176,8250,8250,0.9950000047683716
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,177,8297,8297,0.9944000244140625
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,178,8344,8344,0.9957000017166138
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,179,8391,8391,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,180,8438,8438,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,181,8485,8485,0.9944999814033508
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,182,8532,8532,0.993399977684021
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,183,8579,8579,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,184,8625,8625,0.9951000213623047
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,185,8672,8672,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,186,8719,8719,0.9933000206947327
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,187,8766,8766,0.9945999979972839
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,188,8813,8813,0.9943000078201294
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,189,8860,8860,0.9940000176429749
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,190,8907,8907,0.9941999912261963
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,191,8954,8954,0.9934999942779541
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,192,9000,9000,0.9936000108718872
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,193,9047,9047,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,194,9094,9094,0.9937999844551086
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,195,9141,9141,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,196,9188,9188,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,197,9235,9235,0.9947999715805054
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,198,9282,9282,0.994700014591217
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,199,9329,9329,0.9948999881744385
MNIST,-2.0,synchronous,20,64,1,0.0,AdvancedCNN,2592202,,,200,9375,9375,0.9941999912261963
